skill_quantity_mean,skill_quantity_mean_error,skill_quantity_min_diff,skill_quantity_max_diff,hours_mean,hours_mean_error,hours_min_diff,hours_max_diff,choices_mean,choices_mean_error,choices_min_diff,choices_max_diff,hamming_mean,hamming_mean_error,hamming_min_diff,hamming_max_diff,weekdays_mean,weekdays_mean_error,weekdays_min_diff,weekdays_max_diff,shared_skill_amount,skill_diversity,control,size
2.111111111111111,0.8148148148148149,0,3,62.111111111111114,4.493827160493826,0,13,2.6666666666666665,1.2592592592592593,0,3,9.777777777777779,6.691358024691357,0,25,0.4126984126984127,0.30385487528344673,0.0,1.0,0,0.5789473684210527,True,9
2.3333333333333335,0.7777777777777777,0,3,60.666666666666664,5.777777777777779,0,13,3.0,0.6666666666666666,0,3,13.2,4.586666666666667,0,23,0.5,0.2857142857142857,0.0,1.0,0,0.7142857142857143,True,6
2.0,0.6666666666666666,0,3,61.666666666666664,4.4444444444444455,0,13,3.5,0.6666666666666666,0,2,9.6,5.893333333333334,0,22,0.40476190476190477,0.3197278911564626,0.0,1.0,0,0.8333333333333334,True,6
3.1666666666666665,1.361111111111111,0,4,60.583333333333336,5.152777777777778,0,13,3.0833333333333335,1.0694444444444444,0,3,10.772727272727273,4.907713498622585,0,24,0.47619047619047616,0.28231292517006806,0.0,1.0,0,0.42105263157894735,True,12
3.5,1.125,0,4,64.125,1.53125,0,7,3.5,0.75,0,3,5.035714285714286,3.2576530612244894,0,13,0.375,0.2857142857142857,0.0,1.0,0,0.5,True,8
3.0,2.0,4,4,61.5,3.5,7,7,3.0,1.0,2,2,13.0,0.0,0,0,0.42857142857142855,0.24489795918367346,0.0,1.0,0,1.0,True,2
2.75,1.75,0,4,61.75,4.875,0,13,2.0,1.0,0,3,13.833333333333334,5.166666666666667,0,23,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.9090909090909091,True,4
2.75,0.75,0,2,61.5,3.5,0,7,3.0,1.0,0,3,8.666666666666666,3.111111111111112,0,9,0.5357142857142857,0.25510204081632654,0.0,1.0,0,0.6363636363636364,True,4
3.1666666666666665,1.222222222222222,0,3,60.666666666666664,5.777777777777779,0,13,3.0,1.0,0,3,10.0,6.133333333333334,0,17,0.5238095238095238,0.31292517006802717,0.0,1.0,0,0.5789473684210527,True,6
3.4444444444444446,0.7160493827160495,0,3,58.44444444444444,5.827160493827161,0,13,3.0,1.1111111111111112,0,3,16.5,4.861111111111111,0,21,0.42857142857142855,0.235827664399093,0.0,1.0,0,0.45161290322580644,True,9
2.6666666666666665,0.4444444444444445,0,1,65.0,0.0,0,0,3.6666666666666665,0.4444444444444445,0,1,2.6666666666666665,1.777777777777778,0,4,0.38095238095238093,0.43537414965986393,0.0,1.0,0,0.875,True,3
2.888888888888889,1.2345679012345678,0,3,65.0,0.0,0,0,3.0,1.1111111111111112,0,3,3.5555555555555554,1.6296296296296298,0,6,0.33333333333333337,0.3174603174603175,0.0,1.0,0,0.5384615384615384,True,9
1.4285714285714286,0.7346938775510206,0,3,60.142857142857146,4.163265306122449,0,13,2.857142857142857,1.3061224489795917,0,3,11.142857142857142,5.986394557823131,0,22,0.4489795918367347,0.22740524781341107,0.0,1.0,0,0.4,True,7
3.6666666666666665,0.8888888888888888,0,2,65.0,0.0,0,0,4.0,0.0,0,0,2.6666666666666665,0.8888888888888888,0,2,0.42857142857142855,0.39455782312925164,0.0,1.0,0,0.8181818181818182,True,3
2.625,1.375,0,4,57.5,4.125,0,13,3.75,0.375,0,1,14.357142857142858,3.6428571428571423,0,20,0.5535714285714286,0.2959183673469387,0.125,1.0,0,0.5238095238095238,True,8
3.6666666666666665,1.3333333333333333,0,3,58.166666666666664,2.2777777777777763,0,13,2.5,1.1666666666666667,0,3,13.0,3.6,0,18,0.5476190476190476,0.2448979591836735,0.0,1.0,0,0.5,True,6
3.0,1.0,2,2,52.0,0.0,0,0,3.5,0.5,1,1,24.0,0.0,0,0,0.7142857142857143,0.32653061224489793,0.0,1.0,0,1.0,True,2
3.111111111111111,1.4567901234567902,0,4,60.55555555555556,4.938271604938271,0,13,3.4444444444444446,0.7407407407407407,0,3,11.0,5.055555555555555,0,22,0.46031746031746035,0.272108843537415,0.0,1.0,0,0.42857142857142855,True,9
3.3333333333333335,1.0,0,4,61.666666666666664,4.4444444444444455,0,13,3.1666666666666665,0.8333333333333334,0,3,9.6,5.36,0,18,0.42857142857142855,0.29931972789115646,0.0,1.0,0,0.5,True,6
2.4444444444444446,1.1604938271604939,0,4,59.0,4.0,0,13,2.2222222222222223,0.9629629629629627,0,3,12.777777777777779,5.388888888888889,0,24,0.4920634920634921,0.27664399092970526,0.0,1.0,0,0.5909090909090909,True,9
2.4,1.1199999999999999,0,3,61.0,4.8,0,13,2.4,0.8800000000000001,0,3,14.6,4.6,0,25,0.39999999999999997,0.2285714285714286,0.0,1.0,0,0.6666666666666666,True,5
2.5,1.0,1,3,65.0,0.0,0,0,2.75,0.875,0,3,4.333333333333333,1.6666666666666667,0,4,0.35714285714285715,0.336734693877551,0.0,1.0,0,0.8,True,4
1.6666666666666667,0.8888888888888888,0,3,58.22222222222222,3.0123456790123453,0,13,2.2222222222222223,1.1358024691358024,0,3,12.944444444444445,3.7407407407407414,0,22,0.5079365079365079,0.23129251700680273,0.0,1.0,0,0.5333333333333333,True,9
2.5454545454545454,1.0578512396694215,0,4,61.81818181818182,3.4710743801652892,0,7,2.727272727272727,1.2561983471074383,0,3,8.072727272727272,4.2684297520661145,0,14,0.45454545454545453,0.2597402597402597,0.0,1.0,0,0.4642857142857143,True,11
2.6666666666666665,0.4444444444444445,0,1,60.666666666666664,5.777777777777779,0,13,3.0,1.3333333333333333,0,3,12.0,5.333333333333333,2,13,0.5238095238095238,0.31292517006802717,0.0,1.0,0,0.75,True,3
3.2,1.4,0,4,61.1,5.459999999999999,0,13,2.9,0.9399999999999998,0,3,10.511111111111111,6.254814814814815,0,24,0.42857142857142855,0.2897959183673469,0.0,1.0,0,0.5,True,10
2.9,0.9199999999999999,0,4,62.9,2.9400000000000004,0,7,2.7,1.1600000000000001,0,3,8.6,5.8133333333333335,0,19,0.39999999999999997,0.2571428571428571,0.0,1.0,0,0.4482758620689655,True,10
3.0,2.0,4,4,58.5,6.5,13,13,3.5,0.5,1,1,19.0,0.0,0,0,0.5,0.14285714285714285,0.0,1.0,0,1.0,True,2
4.0,0.8,0,3,59.6,4.32,0,13,2.0,1.2,0,3,12.0,4.4,0,16,0.4857142857142857,0.2693877551020408,0.0,1.0,0,0.65,True,5
3.2,0.7200000000000001,0,3,58.4,5.279999999999999,0,13,2.2,1.04,0,3,15.4,3.88,0,20,0.4571428571428572,0.25306122448979596,0.0,1.0,0,0.6875,True,5
3.0,1.0,0,3,60.0,5.0,0,13,3.0,1.0,0,3,13.0,4.333333333333333,0,20,0.5,0.2857142857142857,0.0,1.0,0,0.6666666666666666,True,4
3.857142857142857,1.0204081632653061,0,3,62.142857142857146,4.081632653061223,0,13,3.4285714285714284,0.8163265306122448,0,3,9.523809523809524,5.691609977324264,0,22,0.36734693877551017,0.29737609329446063,0.0,1.0,0,0.4444444444444444,True,7
2.8333333333333335,1.1666666666666667,0,4,60.666666666666664,5.777777777777779,0,13,3.0,1.3333333333333333,0,3,10.666666666666666,6.755555555555556,0,19,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.6470588235294118,True,6
3.5,1.3333333333333333,0,4,58.5,6.5,0,13,2.1666666666666665,1.222222222222222,0,3,11.266666666666667,5.475555555555556,0,17,0.6190476190476192,0.27891156462585037,0.0,1.0,0,0.5714285714285714,True,6
3.375,1.28125,0,4,60.75,4.25,0,13,3.5,0.75,0,3,10.214285714285714,5.280612244897958,0,20,0.42857142857142855,0.23979591836734696,0.0,1.0,0,0.48148148148148145,True,8
3.2222222222222223,1.308641975308642,0,4,59.22222222222222,6.419753086419753,0,13,3.4444444444444446,0.8641975308641974,0,3,13.333333333333334,6.092592592592593,0,26,0.4920634920634921,0.21315192743764172,0.0,1.0,0,0.4482758620689655,True,9
2.8333333333333335,1.4722222222222223,0,4,59.5,5.5,0,13,3.0833333333333335,1.0694444444444444,0,3,11.333333333333334,4.7777777777777795,0,24,0.5357142857142857,0.2789115646258503,0.0,1.0,0,0.4117647058823529,True,12
2.2222222222222223,1.08641975308642,0,3,59.888888888888886,5.679012345679013,0,13,2.6666666666666665,1.0370370370370372,0,3,14.38888888888889,5.8580246913580245,0,25,0.42857142857142855,0.26303854875283444,0.0,1.0,0,0.65,True,9
2.5555555555555554,0.7160493827160495,0,3,62.666666666666664,3.111111111111112,0,7,3.0,1.3333333333333333,0,3,9.722222222222221,3.864197530864196,0,19,0.38095238095238093,0.27664399092970526,0.0,1.0,0,0.391304347826087,True,9
4.0,1.0,2,2,55.0,3.0,6,6,3.5,0.5,1,1,16.0,0.0,0,0,0.7142857142857143,0.32653061224489793,0.0,1.0,0,1.0,True,2
2.6666666666666665,1.1111111111111112,1,3,58.333333333333336,4.4444444444444455,6,13,2.6666666666666665,1.1111111111111112,1,3,15.333333333333334,3.111111111111111,4,9,0.5714285714285714,0.2312925170068027,0.0,1.0,0,0.75,True,3
2.5,1.5,3,3,61.5,3.5,7,7,3.5,0.5,1,1,13.0,0.0,0,0,0.42857142857142855,0.24489795918367346,0.0,1.0,0,1.0,True,2
2.25,1.0625,0,4,57.5,4.125,0,13,3.5,0.625,0,2,14.928571428571429,4.4387755102040805,0,22,0.5,0.21428571428571427,0.0,1.0,0,0.5,True,8
2.3333333333333335,1.0,0,3,60.5,4.5,0,13,1.3333333333333333,0.5555555555555555,0,2,14.066666666666666,4.079999999999999,0,23,0.4523809523809524,0.23129251700680273,0.0,1.0,0,0.7142857142857143,True,6
2.5,1.3333333333333333,0,4,60.583333333333336,5.152777777777778,0,13,3.3333333333333335,0.7777777777777777,0,3,11.106060606060606,6.160238751147844,0,26,0.4166666666666667,0.3095238095238095,0.0,1.0,0,0.43333333333333335,True,12
3.4444444444444446,1.1851851851851851,0,4,63.55555555555556,2.5679012345679,0,13,3.0,0.8888888888888888,0,3,5.666666666666667,4.629629629629628,0,17,0.380952380952381,0.3401360544217687,0.0,1.0,0,0.45161290322580644,True,9
3.0,2.0,4,4,58.5,6.5,13,13,3.0,1.0,2,2,15.0,0.0,0,0,0.6428571428571429,0.30612244897959184,0.0,1.0,0,1.0,True,2
4.166666666666667,0.5555555555555557,0,2,59.5,5.5,0,13,3.1666666666666665,0.2777777777777777,0,1,15.666666666666666,4.622222222222222,0,21,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.44,True,6
3.4444444444444446,1.0617283950617284,0,4,62.111111111111114,4.493827160493826,0,13,2.4444444444444446,1.0617283950617284,0,3,9.722222222222221,5.975308641975308,0,25,0.380952380952381,0.32199546485260777,0.0,1.0,0,0.3870967741935484,True,9
2.75,1.25,0,4,60.0,5.0,0,13,2.625,0.96875,0,3,12.357142857142858,4.831632653061225,0,22,0.44642857142857145,0.2602040816326531,0.0,1.0,0,0.6363636363636364,True,8
3.3333333333333335,1.3333333333333333,0,4,60.666666666666664,5.777777777777779,0,13,3.6666666666666665,0.4444444444444445,0,1,10.533333333333333,7.093333333333334,0,26,0.4523809523809524,0.32653061224489793,0.0,1.0,0,0.7,True,6
3.111111111111111,1.037037037037037,0,4,60.55555555555556,4.938271604938271,0,13,2.4444444444444446,1.1604938271604939,0,3,12.277777777777779,5.3425925925925934,0,24,0.3650793650793651,0.2675736961451247,0.0,1.0,0,0.4642857142857143,True,9
2.6363636363636362,0.9917355371900826,0,4,63.18181818181818,2.975206611570249,0,13,2.1818181818181817,1.1074380165289257,0,3,6.872727272727273,4.924297520661158,0,20,0.36363636363636365,0.33766233766233766,0.0,1.0,0,0.4827586206896552,True,11
1.9166666666666667,0.9166666666666665,0,4,63.25,2.625,0,7,2.4166666666666665,0.9166666666666666,0,3,6.46969696969697,4.04178145087236,0,13,0.36904761904761907,0.3027210884353742,0.0,1.0,0,0.5652173913043478,True,12
3.2,1.2,0,4,61.0,4.8,0,13,2.6,1.08,0,3,13.11111111111111,5.639506172839507,0,25,0.35714285714285715,0.2653061224489796,0.0,1.0,0,0.53125,True,10
3.0,1.0,2,2,65.0,0.0,0,0,2.5,1.5,3,3,0.0,0.0,0,0,0.42857142857142855,0.4897959183673469,0.0,1.0,2,0.6666666666666666,True,2
2.0,0.5,0,2,58.5,6.5,0,13,1.5,0.75,0,2,18.666666666666668,4.222222222222222,0,13,0.5357142857142857,0.19387755102040818,0.0,1.0,0,0.875,True,4
2.2857142857142856,1.1836734693877549,0,3,62.142857142857146,4.081632653061223,0,13,3.0,0.8571428571428571,0,3,7.904761904761905,5.433106575963721,0,17,0.5102040816326531,0.29737609329446063,0.0,1.0,0,0.75,True,7
2.6666666666666665,1.0,0,4,63.833333333333336,1.9444444444444429,0,7,3.0,1.0,0,3,4.866666666666666,3.0222222222222217,0,11,0.4523809523809524,0.37414965986394566,0.0,1.0,0,0.75,True,6
2.5,1.25,0,4,61.75,4.875,0,13,1.75,1.125,0,3,8.833333333333334,6.166666666666667,0,15,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.9,True,4
3.75,0.75,0,2,63.25,2.625,0,7,2.0,1.0,0,3,6.833333333333333,3.4999999999999996,0,11,0.42857142857142855,0.2959183673469387,0.0,1.0,0,0.7333333333333333,True,4
2.8,0.8800000000000001,0,4,60.4,5.5200000000000005,0,13,2.5,0.9,0,3,10.533333333333333,6.026666666666667,0,22,0.45714285714285713,0.2938775510204082,0.0,1.0,0,0.5,True,10
2.375,1.0625,0,4,60.75,4.25,0,13,2.375,1.21875,0,3,11.285714285714286,4.459183673469387,0,24,0.42857142857142855,0.23979591836734696,0.0,1.0,0,0.631578947368421,True,8
3.1818181818181817,1.256198347107438,0,4,61.36363636363637,4.628099173553718,0,13,3.1818181818181817,0.8925619834710744,0,3,9.272727272727273,5.421487603305781,0,20,0.4155844155844156,0.2820037105751392,0.0,1.0,0,0.45714285714285713,True,11
3.0,0.8,0,2,61.0,4.8,0,13,2.8,1.04,0,3,10.8,5.6800000000000015,0,20,0.4571428571428572,0.2938775510204082,0.0,1.0,0,0.7333333333333333,True,5
2.5,0.875,0,4,62.5,3.75,0,13,3.0,0.75,0,3,8.214285714285714,5.229591836734694,0,20,0.35714285714285715,0.2959183673469388,0.0,1.0,0,0.55,True,8
2.0,1.0,0,3,59.5,5.5,0,13,3.5,0.8333333333333334,0,3,12.733333333333333,4.7555555555555555,0,20,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.75,True,6
4.0,1.3333333333333333,0,3,56.333333333333336,5.777777777777779,0,13,3.0,1.3333333333333333,0,3,16.0,1.3333333333333333,0,3,0.6666666666666666,0.1904761904761905,0.0,1.0,0,0.75,True,3
2.8,0.96,0,3,58.4,5.279999999999999,0,13,2.8,1.04,0,3,14.2,4.12,0,22,0.5142857142857143,0.2448979591836735,0.0,1.0,0,0.7142857142857143,True,5
3.6,1.28,0,3,60.8,3.3599999999999994,0,7,2.8,1.44,0,3,8.0,6.0,0,13,0.5714285714285714,0.16326530612244897,0.0,1.0,0,0.6666666666666666,True,5
2.5,1.0,1,3,61.75,4.875,0,13,2.75,0.875,0,3,13.166666666666666,5.166666666666667,0,25,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.7,True,4
2.111111111111111,1.037037037037037,0,4,59.77777777777778,4.6419753086419755,0,13,3.0,0.8888888888888888,0,3,12.166666666666666,4.444444444444444,0,22,0.4920634920634921,0.2448979591836735,0.0,1.0,0,0.7368421052631579,True,9
2.8333333333333335,1.222222222222222,0,4,58.333333333333336,4.4444444444444455,0,13,2.6666666666666665,1.111111111111111,0,3,14.8,4.213333333333334,0,20,0.4761904761904762,0.2653061224489796,0.0,1.0,0,0.6470588235294118,True,6
3.1666666666666665,1.1666666666666667,0,4,62.666666666666664,3.111111111111112,0,7,3.1666666666666665,0.8333333333333334,0,3,6.933333333333334,4.746666666666667,0,13,0.45238095238095244,0.326530612244898,0.0,1.0,0,0.5789473684210527,True,6
3.0,1.0,0,4,61.0,4.8,0,13,3.2,0.8,0,3,10.177777777777777,5.31358024691358,0,20,0.39999999999999997,0.2857142857142857,0.09999999999999998,1.0,0,0.4666666666666667,True,10
2.0,0.6666666666666666,0,3,61.666666666666664,4.4444444444444455,0,13,3.0,0.6666666666666666,0,3,10.4,5.386666666666667,0,19,0.40476190476190477,0.27210884353741494,0.0,1.0,0,0.5,True,6
2.7777777777777777,1.08641975308642,0,4,60.666666666666664,5.777777777777779,0,13,3.111111111111111,0.9876543209876544,0,3,10.055555555555555,6.60185185185185,0,22,0.47619047619047616,0.3219954648526077,0.0,1.0,0,0.56,True,9
1.5,0.5,1,1,58.5,6.5,13,13,3.0,1.0,2,2,17.0,0.0,0,0,0.5714285714285714,0.24489795918367346,0.0,1.0,0,1.0,True,2
2.6,1.1199999999999999,0,3,58.4,5.279999999999999,0,13,2.6,0.8800000000000001,0,3,15.0,4.0,0,16,0.5142857142857143,0.2448979591836735,0.0,1.0,0,0.5384615384615384,True,5
2.4285714285714284,1.1836734693877549,0,4,60.285714285714285,5.387755102040816,0,13,2.5714285714285716,1.346938775510204,0,3,14.571428571428571,6.775510204081632,0,25,0.40816326530612246,0.18658892128279883,0.0,1.0,0,0.6470588235294118,True,7
2.8,1.44,0,4,59.6,4.32,0,13,2.8,1.04,0,3,15.8,3.5599999999999996,0,16,0.4857142857142857,0.21224489795918364,0.0,1.0,0,0.7142857142857143,True,5
3.6666666666666665,1.3333333333333335,0,4,59.22222222222222,6.419753086419753,0,13,2.3333333333333335,1.1111111111111114,0,3,11.88888888888889,5.265432098765433,0,18,0.5555555555555556,0.2857142857142857,0.0,1.0,0,0.42424242424242425,True,9
3.0,1.6666666666666667,0,4,61.666666666666664,4.4444444444444455,0,13,2.5,1.1666666666666667,0,3,8.8,4.906666666666667,0,17,0.5238095238095238,0.27210884353741494,0.0,1.0,0,0.6666666666666666,True,6
2.7,0.7,0,3,62.3,3.780000000000001,0,13,3.0,1.0,0,3,10.422222222222222,5.137777777777778,0,25,0.37142857142857144,0.23265306122448978,0.0,1.0,0,0.48148148148148145,True,10
3.090909090909091,1.0082644628099173,0,4,59.09090909090909,6.446280991735537,0,13,3.1818181818181817,0.743801652892562,0,2,14.4,5.832727272727273,0,28,0.44155844155844154,0.2968460111317254,0.0,1.0,0,0.4117647058823529,True,11
4.6,0.4800000000000001,0,1,57.2,6.24,0,13,3.2,0.96,0,3,14.4,4.16,0,20,0.5428571428571428,0.29387755102040813,0.0,1.0,0,0.5652173913043478,True,5
2.857142857142857,1.3061224489795917,0,4,62.142857142857146,4.081632653061223,0,13,3.5714285714285716,0.7346938775510203,0,3,9.619047619047619,5.600907029478458,0,24,0.36734693877551017,0.29737609329446063,0.0,1.0,0,0.65,True,7
2.375,1.21875,0,4,64.125,1.53125,0,7,2.5,1.0,0,3,6.178571428571429,4.762755102040818,0,19,0.42857142857142855,0.3469387755102041,0.0,1.0,0,0.6842105263157895,True,8
2.6666666666666665,1.333333333333333,0,4,57.0,5.555555555555555,0,13,3.4444444444444446,0.7407407407407407,0,2,14.666666666666666,4.833333333333333,0,22,0.5714285714285714,0.20861678004535147,0.0,1.0,0,0.5833333333333334,True,9
2.888888888888889,1.432098765432099,0,4,62.0,4.0,0,13,2.2222222222222223,1.3580246913580245,0,3,10.38888888888889,5.336419753086421,0,25,0.42857142857142855,0.2993197278911564,0.0,1.0,0,0.5,True,9
4.0,0.5714285714285714,0,2,59.285714285714285,4.8979591836734695,0,13,2.5714285714285716,1.346938775510204,0,3,14.380952380952381,4.7437641723356005,0,20,0.42857142857142855,0.20408163265306123,0.0,1.0,0,0.5,True,7
3.0,1.5,0,4,60.125,6.09375,0,13,3.375,0.9375,0,3,12.107142857142858,5.655612244897959,0,22,0.4642857142857143,0.2806122448979592,0.0,1.0,0,0.5,True,8
2.75,1.1875,0,4,57.625,5.625,0,13,2.75,1.3125,0,3,14.321428571428571,4.943877551020408,0,24,0.5535714285714286,0.23979591836734696,0.0,1.0,0,0.6363636363636364,True,8
3.0,1.3333333333333333,0,4,59.5,5.5,0,13,2.3333333333333335,0.8888888888888887,0,2,12.466666666666667,5.306666666666667,0,24,0.4523809523809524,0.3129251700680272,0.0,1.0,0,0.5555555555555556,True,6
3.2,1.04,0,3,61.0,4.8,0,13,3.2,0.96,0,3,11.0,5.4,0,18,0.4571428571428572,0.2938775510204082,0.0,1.0,0,0.625,True,5
4.5,0.5,0,1,55.25,4.875,0,13,2.5,1.5,0,3,12.833333333333334,4.166666666666667,0,15,0.7142857142857143,0.2040816326530612,0.0,1.0,0,0.6111111111111112,True,4
2.0,0.5,0,2,65.0,0.0,0,0,2.75,0.875,0,3,2.0,2.0,0,4,0.39285714285714285,0.4489795918367347,0.0,1.0,0,0.875,True,4
3.090909090909091,1.2066115702479336,0,4,63.72727272727273,2.082644628099174,0,7,3.3636363636363638,0.9256198347107438,0,3,6.0,3.5636363636363635,0,13,0.3506493506493506,0.27087198515769945,0.0,1.0,0,0.4117647058823529,True,11
2.6,0.9199999999999999,0,4,62.3,3.780000000000001,0,13,2.7,1.1600000000000001,0,3,9.933333333333334,5.540740740740741,0,25,0.39999999999999997,0.2857142857142857,0.0,1.0,0,0.5,True,10
2.0,0.5,0,2,56.5,2.25,0,6,3.5,0.75,0,2,16.333333333333332,7.0,0,24,0.6071428571428571,0.30612244897959184,0.0,1.0,0,0.75,True,4
2.7,1.2400000000000002,0,4,61.6,4.08,0,13,2.8,1.2399999999999998,0,3,9.777777777777779,4.385185185185185,0,20,0.42857142857142855,0.26122448979591834,0.0,1.0,0,0.37037037037037035,True,10
2.857142857142857,1.3061224489795917,0,4,64.0,1.7142857142857142,0,7,3.2857142857142856,1.0204081632653061,0,3,7.714285714285714,4.680272108843537,0,19,0.38775510204081637,0.27988338192419826,0.0,1.0,0,0.65,True,7
2.7142857142857144,1.1020408163265307,0,4,57.42857142857143,4.653061224489796,0,13,3.5714285714285716,0.6122448979591836,0,2,18.571428571428573,3.999999999999999,0,22,0.4693877551020408,0.20991253644314867,0.0,1.0,0,0.631578947368421,True,7
3.25,1.25,0,3,61.5,3.5,0,7,3.0,0.5,0,2,8.666666666666666,5.777777777777779,0,13,0.5,0.14285714285714285,0.0,1.0,1,0.6923076923076923,True,4
3.0,1.0,0,4,59.5,5.5,0,13,2.1666666666666665,0.8888888888888887,0,3,10.6,6.026666666666667,0,20,0.5476190476190477,0.34013605442176875,0.0,1.0,0,0.6666666666666666,True,6
2.4,1.08,0,4,59.1,5.9,0,13,3.2,0.8,0,3,12.333333333333334,5.303703703703702,0,20,0.5285714285714286,0.26122448979591834,0.0,1.0,0,0.5416666666666666,True,10
3.4285714285714284,1.3877551020408165,0,4,62.142857142857146,4.081632653061223,0,13,2.2857142857142856,1.1836734693877549,0,3,8.952380952380953,4.90702947845805,0,17,0.4489795918367347,0.27405247813411077,0.0,1.0,0,0.5,True,7
2.4285714285714284,1.0612244897959184,0,3,61.285714285714285,5.306122448979592,0,13,2.857142857142857,0.7755102040816327,0,3,9.238095238095237,6.893424036281178,0,24,0.4489795918367347,0.34985422740524774,0.0,1.0,0,0.5882352941176471,True,7
2.111111111111111,1.259259259259259,0,4,59.77777777777778,4.6419753086419755,0,13,2.6666666666666665,1.0370370370370372,0,3,13.277777777777779,4.182098765432098,0,25,0.4920634920634921,0.27664399092970526,0.1111111111111111,1.0,0,0.5263157894736842,True,9
2.5,1.25,0,4,58.25,3.375,0,13,2.25,1.25,0,3,14.5,3.8333333333333335,0,14,0.5357142857142857,0.25510204081632654,0.0,1.0,0,0.9,True,4
3.6666666666666665,0.7777777777777778,0,3,59.5,5.5,0,13,2.8333333333333335,1.222222222222222,0,3,12.2,5.653333333333333,0,24,0.5238095238095238,0.31292517006802717,0.0,1.0,0,0.5454545454545454,True,6
2.7142857142857144,1.1020408163265307,0,4,59.142857142857146,3.3469387755102056,0,13,2.4285714285714284,1.2244897959183674,0,3,10.666666666666666,5.269841269841269,0,20,0.5918367346938777,0.26239067055393583,0.0,1.0,0,0.631578947368421,True,7
