skill_quantity_mean,skill_quantity_mean_error,skill_quantity_min_diff,skill_quantity_max_diff,hours_mean,hours_mean_error,hours_min_diff,hours_max_diff,choices_mean,choices_mean_error,choices_min_diff,choices_max_diff,hamming_mean,hamming_mean_error,hamming_min_diff,hamming_max_diff,weekdays_mean,weekdays_mean_error,weekdays_min_diff,weekdays_max_diff,shared_skill_amount,skill_diversity,control,size
3.6666666666666665,0.4444444444444445,0,1,56.333333333333336,5.777777777777779,0,13,3.6666666666666665,0.4444444444444445,0,1,17.333333333333332,3.1111111111111107,0,7,0.619047619047619,0.2585034013605442,0.0,1.0,0,0.8181818181818182,True,3
3.0,1.6,0,4,61.0,4.8,0,13,1.8,0.96,0,3,12.6,5.08,0,22,0.3714285714285714,0.2530612244897959,0.0,1.0,0,0.6666666666666666,True,5
2.5,1.25,0,4,58.5,6.5,0,13,3.0,1.0,0,3,16.0,4.666666666666667,0,20,0.5357142857142857,0.2653061224489796,0.0,1.0,0,0.8,True,4
2.25,0.875,0,3,58.25,3.375,0,13,2.5,1.5,0,3,13.5,4.833333333333333,0,12,0.5357142857142857,0.32653061224489793,0.0,1.0,0,0.7777777777777778,True,4
2.6666666666666665,0.8888888888888888,0,2,65.0,0.0,0,0,3.3333333333333335,0.8888888888888888,0,2,2.6666666666666665,0.8888888888888888,0,2,0.3333333333333333,0.38095238095238093,0.0,1.0,0,0.75,True,3
4.0,1.2,0,4,58.2,2.7200000000000015,0,13,3.4,0.72,0,2,12.4,3.8,0,18,0.5999999999999999,0.2857142857142857,0.0,1.0,0,0.7,True,5
2.75,0.75,0,2,58.5,6.5,0,13,3.5,0.75,0,2,14.0,4.333333333333333,0,20,0.5357142857142857,0.2653061224489796,0.0,1.0,0,0.7272727272727273,True,4
2.0,1.3333333333333333,0,3,62.666666666666664,3.111111111111112,0,7,2.3333333333333335,1.1111111111111112,1,3,7.333333333333333,2.2222222222222223,0,5,0.5714285714285714,0.29931972789115646,0.0,1.0,0,1.0,True,3
2.5,0.75,0,2,55.25,4.875,0,13,3.75,0.375,0,1,16.5,4.333333333333333,0,16,0.6785714285714286,0.24489795918367346,0.0,1.0,0,0.8,True,4
2.25,0.875,0,3,63.25,2.625,0,7,2.75,1.25,0,3,7.5,4.833333333333333,0,11,0.4642857142857143,0.25510204081632654,0.0,1.0,0,0.7777777777777778,True,4
3.0,1.0,0,4,61.75,4.875,0,13,2.375,1.375,0,3,11.142857142857142,6.53061224489796,0,26,0.4107142857142857,0.3010204081632653,0.0,1.0,0,0.5833333333333334,True,8
2.857142857142857,1.5510204081632655,0,4,61.142857142857146,4.408163265306122,0,13,2.2857142857142856,0.9795918367346939,0,3,10.380952380952381,5.278911564625851,0,20,0.42857142857142855,0.2857142857142857,0.0,1.0,0,0.6,True,7
2.8333333333333335,1.1666666666666667,0,4,58.333333333333336,4.4444444444444455,0,13,3.0,1.0,0,3,14.0,4.533333333333333,0,18,0.5476190476190477,0.24489795918367346,0.0,1.0,0,0.5294117647058824,True,6
3.25,0.875,0,3,61.75,4.875,0,13,3.75,0.375,0,1,8.833333333333334,7.5,0,17,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.7692307692307693,True,4
3.3333333333333335,0.4444444444444445,0,1,60.666666666666664,5.777777777777779,0,13,1.6666666666666667,0.888888888888889,0,2,14.0,5.333333333333333,2,13,0.42857142857142855,0.2312925170068027,0.0,1.0,0,0.9,True,3
3.0,0.5,0,2,60.0,5.0,0,13,1.5,0.5,0,1,13.333333333333334,4.666666666666667,0,24,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.75,True,4
3.5,0.75,0,2,58.5,6.5,0,13,3.5,0.75,0,2,19.0,4.333333333333333,0,13,0.5357142857142857,0.19387755102040818,0.0,1.0,0,0.7142857142857143,True,4
3.0,1.0,0,3,65.0,0.0,0,0,2.25,1.25,0,3,2.3333333333333335,1.1111111111111114,0,4,0.35714285714285715,0.40816326530612246,0.0,1.0,0,0.5833333333333334,True,4
3.25,0.875,0,3,56.75,4.75,0,13,2.75,0.75,0,2,13.833333333333334,4.888888888888888,0,18,0.6071428571428571,0.2346938775510204,0.0,1.0,0,0.6153846153846154,True,4
3.25,0.75,0,2,58.5,6.5,0,13,3.0,1.0,0,3,14.333333333333334,4.5555555555555545,0,22,0.5,0.2857142857142857,0.0,1.0,0,0.6923076923076923,True,4
2.5,0.75,0,2,56.75,4.75,0,13,3.25,0.75,0,2,14.166666666666666,3.1111111111111107,0,12,0.6071428571428571,0.2346938775510204,0.0,1.0,0,0.8,True,4
3.25,1.25,1,4,56.5,2.25,0,6,2.75,1.25,0,3,15.0,4.333333333333333,0,16,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.6923076923076923,True,4
3.25,0.875,0,3,59.75,2.625,0,7,2.5,1.0,1,3,7.833333333333333,5.166666666666667,0,13,0.6428571428571429,0.22448979591836732,0.0,1.0,0,0.7692307692307693,True,4
3.25,1.25,0,3,61.75,4.875,0,13,2.75,0.875,0,3,8.833333333333334,6.166666666666667,0,15,0.5,0.35714285714285715,0.0,1.0,0,0.7692307692307693,True,4
3.0,1.3333333333333333,0,3,60.666666666666664,5.777777777777779,0,13,3.3333333333333335,0.4444444444444445,0,1,11.333333333333334,4.888888888888888,0,11,0.5238095238095238,0.31292517006802717,0.0,1.0,0,0.6666666666666666,True,3
3.0,0.6666666666666666,1,2,65.0,0.0,0,0,3.6666666666666665,0.4444444444444445,0,1,0.0,0.0,0,0,0.42857142857142855,0.4897959183673469,0.0,1.0,0,0.7777777777777778,True,3
2.25,0.375,0,1,63.25,2.625,0,7,2.25,1.25,0,3,6.5,2.5,0,9,0.4642857142857143,0.32653061224489793,0.0,1.0,0,0.8888888888888888,True,4
4.0,1.0,0,2,56.75,4.75,0,13,2.75,1.25,0,3,17.166666666666668,2.8333333333333335,0,9,0.5,0.21428571428571427,0.0,1.0,0,0.625,True,4
2.75,1.25,1,4,63.25,2.625,0,7,3.25,0.75,0,2,6.833333333333333,4.166666666666666,0,11,0.39285714285714285,0.30612244897959184,0.0,1.0,0,0.8181818181818182,True,4
2.857142857142857,1.3061224489795917,0,4,59.42857142857143,6.36734693877551,0,13,3.142857142857143,0.4897959183673469,0,2,12.857142857142858,4.952380952380952,0,20,0.5102040816326531,0.25655976676384834,0.0,1.0,0,0.6,True,7
4.0,1.0,0,2,60.0,5.0,0,13,3.0,0.5,0,2,12.666666666666666,4.111111111111112,0,16,0.4642857142857143,0.25510204081632654,0.0,1.0,0,0.75,True,4
1.5,0.75,0,2,61.75,4.875,0,13,2.75,0.875,0,3,8.5,5.833333333333333,0,13,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.8333333333333334,True,4
2.25,1.25,0,3,60.0,5.0,0,13,2.5,1.0,1,3,14.0,4.666666666666667,0,13,0.42857142857142855,0.2959183673469387,0.0,1.0,0,1.0,True,4
2.3333333333333335,1.1111111111111112,1,3,56.333333333333336,5.777777777777779,0,13,2.0,1.3333333333333333,0,3,24.0,1.3333333333333333,0,3,0.5238095238095238,0.25850340136054417,0.0,1.0,0,1.0,True,3
2.0,0.5,0,2,63.25,2.625,0,7,1.5,0.75,0,2,6.5,3.8333333333333335,0,13,0.42857142857142855,0.3469387755102041,0.0,1.0,0,0.875,True,4
2.0,1.0,0,3,63.25,2.625,0,7,1.5,0.75,0,2,7.833333333333333,2.5,0,9,0.42857142857142855,0.2755102040816327,0.0,1.0,0,1.0,True,4
3.5,0.6666666666666666,0,2,62.666666666666664,3.111111111111112,0,7,2.8333333333333335,0.8888888888888887,0,3,7.333333333333333,3.9111111111111105,0,13,0.42857142857142855,0.27210884353741494,0.0,1.0,0,0.6190476190476191,True,6
2.75,0.875,0,3,56.75,4.75,0,13,2.25,1.25,0,3,15.5,2.3333333333333335,0,8,0.6071428571428571,0.2346938775510204,0.0,1.0,0,0.8181818181818182,True,4
3.25,0.875,0,3,58.5,6.5,0,13,3.0,1.0,0,3,13.0,4.0,0,13,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.7692307692307693,True,4
2.25,0.75,0,2,58.5,6.5,0,13,2.5,1.0,1,3,14.333333333333334,3.444444444444444,0,18,0.5357142857142857,0.2653061224489796,0.0,1.0,0,1.0,True,4
5.0,0.0,0,0,62.666666666666664,3.111111111111112,0,7,4.0,0.0,0,0,9.333333333333334,2.4444444444444446,3,7,0.42857142857142855,0.29931972789115646,0.0,1.0,2,0.5333333333333333,True,3
2.6666666666666665,1.1111111111111112,1,3,58.333333333333336,4.4444444444444455,6,13,2.6666666666666665,1.1111111111111112,1,3,15.333333333333334,2.888888888888889,1,7,0.5238095238095238,0.25850340136054417,0.0,1.0,0,1.0,True,3
3.5,1.5,0,3,60.0,5.0,0,13,2.5,1.5,0,3,13.0,4.333333333333333,0,19,0.4642857142857143,0.19387755102040818,0.0,1.0,0,0.6428571428571429,True,4
2.8333333333333335,1.5,0,4,63.833333333333336,1.9444444444444429,0,7,2.5,1.1666666666666667,0,3,4.6,3.2,0,11,0.4761904761904762,0.35374149659863946,0.0,1.0,0,0.5882352941176471,True,6
2.25,0.875,0,3,65.0,0.0,0,0,1.5,0.75,0,2,4.666666666666667,1.7777777777777775,0,6,0.2857142857142857,0.2653061224489796,0.0,1.0,0,1.0,True,4
3.25,1.25,1,4,60.0,5.0,0,13,2.5,1.5,0,3,13.0,4.333333333333333,0,18,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.7692307692307693,True,4
3.5,1.25,0,4,61.75,4.875,0,13,2.75,0.875,0,3,9.5,6.833333333333333,0,15,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.7857142857142857,True,4
3.6666666666666665,1.777777777777778,0,4,62.666666666666664,3.111111111111112,0,7,2.6666666666666665,1.1111111111111112,1,3,8.666666666666666,4.444444444444445,2,11,0.42857142857142855,0.2312925170068027,0.0,1.0,0,0.9090909090909091,True,3
2.2857142857142856,0.6938775510204082,0,3,56.57142857142857,5.224489795918367,0,13,3.5714285714285716,0.4897959183673469,0,1,16.285714285714285,4.462585034013606,0,28,0.5510204081632653,0.22740524781341107,0.0,1.0,0,0.5625,True,7
3.3333333333333335,1.1111111111111112,1,3,56.333333333333336,5.777777777777779,0,13,2.6666666666666665,1.1111111111111112,1,3,13.333333333333334,4.888888888888888,0,11,0.619047619047619,0.2585034013605442,0.0,1.0,0,0.7,True,3
2.5,0.5,0,1,56.75,4.75,0,13,3.25,0.75,0,2,17.833333333333332,2.8333333333333335,0,9,0.5,0.21428571428571427,0.0,1.0,0,0.8,True,4
2.6666666666666665,1.1111111111111112,1,3,54.0,2.6666666666666665,0,6,1.6666666666666667,0.888888888888889,0,2,14.0,0.0,0,0,0.8095238095238095,0.272108843537415,0.0,1.0,0,1.0,True,3
3.0,1.7142857142857142,0,4,60.285714285714285,5.387755102040816,0,13,3.7142857142857144,0.4081632653061224,0,1,11.333333333333334,5.365079365079366,0,20,0.5102040816326531,0.29737609329446063,0.0,1.0,0,0.6666666666666666,True,7
3.8,0.64,0,2,60.8,3.3599999999999994,0,7,2.8,1.04,0,3,8.6,2.8800000000000003,0,9,0.5714285714285714,0.2693877551020408,0.0,1.0,0,0.7368421052631579,True,5
3.25,1.25,1,4,60.0,5.0,0,13,2.0,1.0,0,2,11.333333333333334,4.0,2,16,0.5,0.2857142857142857,0.0,1.0,0,0.6153846153846154,True,4
2.6666666666666665,0.8888888888888888,0,2,58.333333333333336,4.4444444444444455,6,13,3.3333333333333335,0.4444444444444445,0,1,15.333333333333334,4.444444444444445,2,11,0.47619047619047616,0.29931972789115646,0.0,1.0,0,0.875,True,3
3.3333333333333335,1.5555555555555554,1,4,56.0,2.6666666666666665,0,6,4.0,0.0,0,0,17.333333333333332,7.555555555555556,2,18,0.619047619047619,0.2585034013605442,0.0,1.0,0,0.9,True,3
2.0,1.0,0,3,61.75,4.875,0,13,2.25,1.25,0,3,8.833333333333334,7.5,0,17,0.5,0.2857142857142857,0.0,1.0,0,0.875,True,4
3.25,1.75,0,4,61.75,4.875,0,13,3.5,0.75,0,2,10.833333333333334,8.166666666666666,0,19,0.42857142857142855,0.3469387755102041,0.0,1.0,0,0.6923076923076923,True,4
3.25,1.125,0,3,65.0,0.0,0,0,3.5,0.75,0,2,1.6666666666666667,0.5555555555555554,0,2,0.35714285714285715,0.3673469387755102,0.0,1.0,0,0.6923076923076923,True,4
3.0,1.3333333333333333,0,3,54.0,2.6666666666666665,0,6,3.0,1.3333333333333333,0,3,14.666666666666666,7.111111111111112,0,16,0.619047619047619,0.2585034013605442,0.0,1.0,0,1.0,True,3
3.4,1.28,0,3,62.4,4.160000000000001,0,13,3.4,0.9600000000000002,0,3,8.0,6.0,0,17,0.4571428571428572,0.35102040816326535,0.0,1.0,0,0.7647058823529411,True,5
3.75,0.375,0,1,65.0,0.0,0,0,2.5,1.5,0,3,0.0,0.0,0,0,0.42857142857142855,0.4897959183673469,0.0,1.0,0,0.6,True,4
2.25,0.875,0,3,60.0,5.0,0,13,3.0,1.0,0,2,14.666666666666666,4.0,0,16,0.39285714285714285,0.2346938775510204,0.0,1.0,0,0.7777777777777778,True,4
3.75,0.875,0,3,60.0,5.0,0,13,2.75,0.875,0,3,12.333333333333334,3.888888888888888,0,18,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.8666666666666667,True,4
3.0,1.5,1,4,60.0,5.0,0,13,3.0,1.0,0,3,10.666666666666666,4.666666666666667,0,16,0.5714285714285714,0.36734693877551017,0.0,1.0,0,0.75,True,4
2.6666666666666665,0.8888888888888888,0,2,60.666666666666664,5.777777777777779,0,13,2.6666666666666665,1.1111111111111112,1,3,12.0,6.666666666666667,0,15,0.47619047619047616,0.29931972789115646,0.0,1.0,0,0.875,True,3
3.5,0.5,1,1,58.5,6.5,13,13,2.5,1.5,3,3,17.0,0.0,0,0,0.5714285714285714,0.24489795918367346,0.0,1.0,0,1.0,True,2
2.75,1.25,1,4,60.0,5.0,0,13,3.5,0.75,0,2,11.333333333333334,4.666666666666667,0,15,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.9090909090909091,True,4
2.5,1.0,1,3,60.0,5.0,0,13,1.75,0.75,0,2,15.666666666666666,5.333333333333333,0,19,0.4642857142857143,0.19387755102040818,0.0,1.0,0,0.6,True,4
3.25,0.75,0,2,61.75,4.875,0,13,2.25,1.25,0,3,10.833333333333334,5.5,0,15,0.42857142857142855,0.2755102040816327,0.0,1.0,1,0.5384615384615384,True,4
2.75,1.25,1,4,61.75,4.875,0,13,2.0,1.0,0,3,9.833333333333334,5.833333333333335,0,15,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.8181818181818182,True,4
2.0,0.0,0,0,58.0,0.0,0,0,2.0,0.0,0,0,4.0,0.0,0,0,0.7857142857142857,0.30612244897959184,0.0,1.0,2,0.5,True,2
3.0,0.6666666666666666,1,2,60.666666666666664,5.777777777777779,0,13,3.0,1.3333333333333333,0,3,14.0,5.333333333333333,2,13,0.42857142857142855,0.2312925170068027,0.0,1.0,0,0.8888888888888888,True,3
1.75,0.75,0,2,58.5,6.5,0,13,2.5,1.0,1,3,16.0,6.666666666666667,0,25,0.5357142857142857,0.19387755102040818,0.0,1.0,0,0.8571428571428571,True,4
3.0,1.0,0,3,56.75,4.75,0,13,2.25,1.25,0,3,17.166666666666668,2.555555555555556,0,9,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.8333333333333334,True,4
4.0,1.0,0,2,60.0,5.0,0,13,4.0,0.0,0,0,13.0,4.333333333333333,0,22,0.5,0.2857142857142857,0.0,1.0,0,0.625,True,4
3.75,0.375,0,1,61.75,4.875,0,13,3.25,0.75,0,2,10.5,6.5,0,15,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.6666666666666666,True,4
2.5,1.0,1,3,61.75,4.875,0,13,2.75,1.25,0,3,12.166666666666666,6.833333333333333,0,15,0.35714285714285715,0.2959183673469388,0.0,1.0,0,0.9,True,4
3.0,1.0,0,3,60.0,5.0,0,13,3.25,1.125,0,3,12.666666666666666,3.444444444444445,1,13,0.5357142857142857,0.25510204081632654,0.0,1.0,0,0.8333333333333334,True,4
2.5,1.25,0,4,60.0,5.0,0,13,3.25,0.75,0,2,13.333333333333334,4.666666666666667,2,20,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.7,True,4
3.5,1.0,1,3,63.25,2.625,0,7,4.0,0.0,0,0,7.5,4.166666666666667,0,11,0.39285714285714285,0.30612244897959184,0.0,1.0,0,0.7857142857142857,True,4
3.5,1.25,0,4,61.75,4.875,0,13,3.0,1.0,0,3,8.166666666666666,6.166666666666667,0,13,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.8571428571428571,True,4
2.0,0.5,0,2,58.5,6.5,0,13,2.75,1.25,0,3,12.0,5.333333333333333,0,15,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.75,True,4
2.5,0.75,0,2,61.75,4.875,0,13,2.5,1.0,1,3,10.833333333333334,5.5,0,15,0.35714285714285715,0.2959183673469388,0.0,1.0,0,0.8,True,4
3.0,1.0,0,3,61.5,3.5,0,7,2.75,0.875,0,3,10.0,2.0,0,8,0.39285714285714285,0.2653061224489796,0.0,1.0,0,0.75,True,4
3.1666666666666665,1.1666666666666667,0,4,63.833333333333336,1.9444444444444429,0,7,2.1666666666666665,1.222222222222222,0,3,6.6,3.4666666666666677,0,11,0.35714285714285715,0.27210884353741494,0.0,1.0,0,0.631578947368421,True,6
2.25,0.875,0,3,63.25,2.625,0,7,2.75,1.25,0,3,7.166666666666667,5.833333333333333,0,13,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.7777777777777778,True,4
3.5,1.0,1,3,61.75,4.875,0,13,3.25,0.75,0,2,8.833333333333334,6.166666666666667,0,15,0.5,0.35714285714285715,0.0,1.0,0,0.7857142857142857,True,4
3.5,1.0,1,3,60.0,5.0,0,13,2.25,1.25,0,3,14.333333333333334,3.6666666666666665,0,14,0.42857142857142855,0.22448979591836735,0.0,1.0,0,0.7142857142857143,True,4
2.0,1.3333333333333333,0,3,58.333333333333336,4.4444444444444455,6,13,2.0,0.6666666666666666,1,2,13.333333333333334,2.888888888888889,3,8,0.6666666666666666,0.1904761904761905,0.0,1.0,0,0.8333333333333334,True,3
1.5,0.625,0,2,61.75,4.875,0,13,1.875,0.65625,0,2,10.285714285714286,7.4489795918367365,0,28,0.42857142857142855,0.3112244897959183,0.0,1.0,0,0.5833333333333334,True,8
3.25,1.25,0,3,61.75,4.875,0,13,3.75,0.375,0,1,7.5,7.5,0,15,0.5357142857142857,0.3979591836734694,0.0,1.0,0,0.6923076923076923,True,4
1.75,0.75,0,2,61.75,4.875,0,13,2.25,1.25,0,3,8.5,5.833333333333333,0,13,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.8571428571428571,True,4
3.75,0.875,0,3,61.75,4.875,0,13,3.75,0.375,0,1,13.166666666666666,4.5555555555555545,0,23,0.39285714285714285,0.2755102040816326,0.0,1.0,0,0.6666666666666666,True,4
2.0,0.5,0,2,63.25,2.625,0,7,2.5,1.0,1,3,7.833333333333333,3.1666666666666665,0,9,0.39285714285714285,0.2653061224489796,0.0,1.0,0,0.875,True,4
2.75,1.75,0,4,61.5,3.5,0,7,3.0,1.0,0,3,13.333333333333334,3.7777777777777772,0,15,0.4642857142857143,0.19387755102040818,0.0,1.0,0,0.7272727272727273,True,4
2.0,1.0,2,2,65.0,0.0,0,0,2.5,1.5,3,3,2.0,0.0,0,0,0.35714285714285715,0.40816326530612246,0.0,1.0,0,1.0,True,2
2.4285714285714284,0.7755102040816327,0,3,61.285714285714285,5.306122448979592,0,13,1.7142857142857142,0.8163265306122449,0,2,9.142857142857142,7.102040816326531,0,17,0.4693877551020408,0.30320699708454807,0.0,1.0,0,0.7058823529411765,True,7
3.3333333333333335,0.8888888888888888,0,2,60.666666666666664,5.777777777777779,0,13,4.0,0.0,0,0,11.333333333333334,6.222222222222221,2,15,0.5238095238095238,0.31292517006802717,0.0,1.0,0,1.0,True,3
1.3333333333333333,0.4444444444444444,0,1,65.0,0.0,0,0,1.6666666666666667,0.888888888888889,0,2,2.6666666666666665,1.777777777777778,0,4,0.38095238095238093,0.43537414965986393,0.0,1.0,0,1.0,True,3
3.75,0.75,0,2,60.0,5.0,0,13,2.5,1.5,0,3,13.333333333333334,4.666666666666667,2,18,0.4642857142857143,0.25510204081632654,0.0,1.0,0,0.6666666666666666,True,4
3.5,0.5,0,1,58.5,6.5,0,13,2.25,0.75,0,2,16.0,6.0,0,21,0.5,0.21428571428571427,0.0,1.0,0,0.6428571428571429,True,4
2.75,0.75,0,2,61.5,3.5,0,7,3.0,1.0,0,3,8.0,4.0,0,13,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.7272727272727273,True,4
3.25,1.25,1,4,65.0,0.0,0,0,3.0,0.5,0,2,6.666666666666667,5.333333333333333,0,12,0.39285714285714285,0.30612244897959184,0.0,1.0,0,0.7692307692307693,True,4
3.25,1.125,0,3,56.75,4.75,0,13,1.5,0.75,0,2,17.5,3.8333333333333335,0,15,0.5,0.21428571428571427,0.0,1.0,0,0.6923076923076923,True,4
2.8333333333333335,1.1666666666666667,0,4,65.0,0.0,0,0,2.8333333333333335,1.222222222222222,0,3,5.466666666666667,4.355555555555555,0,12,0.4047619047619047,0.3673469387755102,0.0,1.0,0,0.5882352941176471,True,6
2.25,0.875,0,3,56.5,2.25,0,6,3.5,0.5,0,1,14.666666666666666,4.666666666666667,0,18,0.6071428571428571,0.30612244897959184,0.0,1.0,0,0.7777777777777778,True,4
3.0,1.0,0,4,63.25,2.625,0,7,1.75,0.75,0,2,6.833333333333333,4.166666666666666,0,11,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.6666666666666666,True,4
3.5,1.0,1,3,61.75,4.875,0,13,2.25,1.25,0,3,9.166666666666666,6.5,0,15,0.5,0.35714285714285715,0.0,1.0,0,0.7142857142857143,True,4
3.5,1.5,0,4,60.0,5.0,0,13,2.75,1.25,0,3,16.333333333333332,4.333333333333333,1,16,0.4642857142857143,0.25510204081632654,0.0,1.0,0,0.7857142857142857,True,4
2.5,0.75,0,2,63.25,2.625,0,7,2.25,1.25,0,3,6.5,6.5,0,13,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.7,True,4
3.5,1.25,0,4,56.75,4.75,0,13,3.5,0.75,0,2,16.5,4.0,0,14,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.6428571428571429,True,4
3.142857142857143,1.2653061224489797,0,4,61.285714285714285,5.306122448979592,0,13,3.4285714285714284,0.8163265306122448,0,3,11.142857142857142,7.5646258503401365,0,26,0.40816326530612246,0.26239067055393583,0.0,1.0,0,0.6818181818181818,True,7
2.0,0.6666666666666666,1,2,56.333333333333336,5.777777777777779,0,13,3.6666666666666665,0.4444444444444445,0,1,14.666666666666666,3.111111111111111,0,7,0.6666666666666666,0.1904761904761905,0.0,1.0,0,0.8333333333333334,True,3
3.75,0.875,0,3,63.25,2.625,0,7,3.5,0.5,0,1,7.5,3.5,0,7,0.39285714285714285,0.2653061224489796,0.0,1.0,0,0.6,True,4
2.8,1.3599999999999999,0,4,62.2,3.3599999999999994,0,7,2.4,1.28,0,3,8.0,5.2,0,13,0.45714285714285713,0.19591836734693874,0.0,1.0,0,0.7142857142857143,True,5
3.25,0.75,0,2,61.75,4.875,0,13,4.0,0.0,0,0,9.166666666666666,7.833333333333333,0,17,0.42857142857142855,0.32653061224489793,0.0,1.0,0,0.6923076923076923,True,4
2.0,1.0,0,2,58.25,3.375,0,13,2.5,1.5,0,3,13.833333333333334,1.8888888888888886,0,9,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.875,True,4
4.5,0.75,0,2,60.0,5.0,0,13,3.25,1.125,0,3,11.333333333333334,4.0,1,13,0.6071428571428571,0.2653061224489796,0.0,1.0,1,0.7222222222222222,True,4
3.5,1.0,1,3,58.25,3.375,0,13,2.0,1.0,0,2,15.5,6.833333333333333,0,24,0.5357142857142857,0.19387755102040818,0.0,1.0,1,0.7142857142857143,True,4
2.25,0.75,0,2,63.25,2.625,0,7,3.25,0.375,0,1,6.166666666666667,3.5,0,9,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.7777777777777778,True,4
3.0,1.0,0,3,56.75,4.75,0,13,2.0,1.0,0,2,17.5,3.0,0,11,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.6666666666666666,True,4
2.5,1.25,0,4,58.5,6.5,0,13,3.0,0.5,0,2,14.333333333333334,3.444444444444444,0,13,0.5357142857142857,0.2653061224489796,0.0,1.0,0,0.8,True,4
3.0,1.0,0,3,61.75,4.875,0,13,2.5,1.0,1,3,11.166666666666666,5.833333333333333,0,15,0.35714285714285715,0.2959183673469388,0.0,1.0,0,0.75,True,4
2.25,0.375,0,1,58.5,6.5,0,13,3.0,1.0,0,3,14.666666666666666,4.222222222222222,0,22,0.5,0.2857142857142857,0.0,1.0,0,0.8888888888888888,True,4
2.25,1.375,0,4,60.0,5.0,0,13,2.75,0.75,0,2,14.666666666666666,4.0,0,16,0.39285714285714285,0.2346938775510204,0.0,1.0,0,0.8888888888888888,True,4
3.75,1.375,0,4,60.0,5.0,0,13,2.5,1.5,0,3,14.666666666666666,4.0,0,14,0.42857142857142855,0.22448979591836735,0.0,1.0,0,0.6666666666666666,True,4
4.333333333333333,0.44444444444444436,0,1,65.0,0.0,0,0,2.6666666666666665,1.1111111111111112,1,3,1.3333333333333333,0.888888888888889,0,2,0.42857142857142855,0.39455782312925164,0.0,1.0,1,0.6153846153846154,True,3
3.5,0.75,0,2,56.75,4.75,0,13,2.0,1.0,0,2,13.166666666666666,4.4444444444444455,0,18,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.6428571428571429,True,4
2.75,1.125,0,3,53.5,2.25,0,6,3.25,0.375,0,1,17.0,5.0,0,16,0.7142857142857143,0.2040816326530612,0.0,1.0,0,0.9090909090909091,True,4
3.0,1.0,0,3,60.0,5.0,0,13,2.75,1.25,0,3,13.0,4.333333333333333,2,16,0.5,0.2857142857142857,0.0,1.0,0,0.75,True,4
4.25,0.75,0,2,56.75,4.75,0,13,3.0,0.5,0,2,17.5,3.1666666666666665,0,11,0.5,0.21428571428571427,0.0,1.0,0,0.7058823529411765,True,4
3.0,1.0,0,2,65.0,0.0,0,0,2.25,1.25,0,3,2.6666666666666665,1.3333333333333333,0,4,0.39285714285714285,0.37755102040816324,0.0,1.0,0,0.75,True,4
2.5714285714285716,0.9387755102040816,0,3,59.285714285714285,4.8979591836734695,0,13,3.0,0.8571428571428571,0,3,13.333333333333334,5.396825396825397,0,24,0.4489795918367347,0.26822157434402333,0.0,1.0,0,0.6666666666666666,True,7
2.0,1.0,0,3,56.75,4.75,0,13,3.0,1.0,0,3,15.5,3.0,0,13,0.6428571428571429,0.2653061224489796,0.0,1.0,0,0.75,True,4
3.25,1.75,0,4,60.0,5.0,0,13,3.5,0.75,0,2,13.333333333333334,4.666666666666667,0,24,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.9230769230769231,True,4
2.5,1.25,0,4,61.75,4.875,0,13,4.0,0.0,0,0,14.166666666666666,6.166666666666667,0,19,0.35714285714285715,0.22448979591836735,0.0,1.0,0,0.9,True,4
3.0,1.3333333333333333,2,4,56.0,2.6666666666666665,0,6,1.3333333333333333,0.4444444444444444,0,1,16.666666666666668,2.2222222222222228,2,6,0.6666666666666666,0.1904761904761905,0.0,1.0,0,0.6666666666666666,True,3
3.3333333333333335,1.1111111111111112,1,3,60.666666666666664,5.777777777777779,0,13,3.6666666666666665,0.4444444444444445,0,1,13.333333333333334,6.222222222222221,2,15,0.42857142857142855,0.2312925170068027,0.0,1.0,0,0.9,True,3
