skill_quantity_mean,skill_quantity_mean_error,skill_quantity_min_diff,skill_quantity_max_diff,hours_mean,hours_mean_error,hours_min_diff,hours_max_diff,choices_mean,choices_mean_error,choices_min_diff,choices_max_diff,hamming_mean,hamming_mean_error,hamming_min_diff,hamming_max_diff,weekdays_mean,weekdays_mean_error,weekdays_min_diff,weekdays_max_diff,shared_skill_amount,skill_diversity,control,size
2.0,0.8,0,3,61.0,4.8,0,13,2.6,1.28,0,3,9.8,4.199999999999998,0,15,0.5142857142857143,0.3020408163265306,0.0,1.0,0,0.8,True,5
4.666666666666667,0.44444444444444436,0,1,65.0,0.0,0,0,3.6666666666666665,0.4444444444444445,0,1,2.6666666666666665,0.8888888888888888,0,2,0.3333333333333333,0.38095238095238093,0.0,1.0,0,0.7142857142857143,True,3
3.75,1.375,0,4,61.75,4.875,0,13,3.25,1.125,0,3,10.833333333333334,5.500000000000001,0,15,0.39285714285714285,0.2755102040816326,0.0,1.0,0,0.8,True,4
4.0,1.0,0,3,61.75,4.875,0,13,2.25,1.25,0,3,8.833333333333334,6.166666666666668,0,15,0.5,0.35714285714285715,0.0,1.0,0,0.6875,True,4
2.375,1.21875,0,4,62.5,3.75,0,13,2.75,1.3125,0,3,10.357142857142858,5.494897959183674,0,25,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.631578947368421,True,8
2.8333333333333335,0.8888888888888887,0,3,59.5,5.5,0,13,3.0,0.6666666666666666,0,3,13.0,4.666666666666667,0,24,0.45238095238095244,0.27891156462585037,0.0,1.0,0,0.5294117647058824,True,6
2.4285714285714284,1.346938775510204,0,4,60.142857142857146,4.163265306122449,0,13,2.4285714285714284,1.0612244897959184,0,3,10.952380952380953,4.8979591836734695,0,24,0.5102040816326531,0.29737609329446063,0.0,1.0,0,0.5882352941176471,True,7
3.5,1.1666666666666667,0,3,59.5,5.5,0,13,3.0,1.0,0,3,13.666666666666666,4.666666666666668,0,22,0.4523809523809524,0.23129251700680273,0.0,1.0,0,0.6666666666666666,True,6
3.5,1.5,0,4,65.0,0.0,0,0,3.25,1.125,0,3,2.0,2.0,0,4,0.39285714285714285,0.4489795918367347,0.0,1.0,0,0.7142857142857143,True,4
3.0,1.3333333333333333,0,4,63.833333333333336,1.9444444444444429,0,7,3.6666666666666665,0.4444444444444445,0,1,6.6,3.466666666666667,0,11,0.3333333333333333,0.2857142857142857,0.0,1.0,0,0.5,True,6
4.5,0.5,1,1,58.5,6.5,13,13,2.5,1.5,3,3,15.0,0.0,0,0,0.5714285714285714,0.24489795918367346,0.0,1.0,1,0.8888888888888888,True,2
2.25,1.25,0,3,63.25,2.625,0,7,2.25,1.25,0,3,6.5,3.8333333333333335,0,9,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.8888888888888888,True,4
4.0,0.6666666666666666,0,3,60.666666666666664,5.777777777777779,0,13,3.0,0.6666666666666666,0,3,10.933333333333334,6.613333333333333,0,20,0.45238095238095244,0.27891156462585037,0.0,1.0,0,0.5,True,6
3.0,0.6666666666666666,1,2,58.0,0.0,0,0,3.0,1.3333333333333333,0,3,6.0,1.3333333333333333,2,4,0.7142857142857143,0.32653061224489793,0.0,1.0,0,0.7777777777777778,True,3
2.4,1.28,0,4,57.2,6.24,0,13,3.0,1.2,0,3,16.6,5.279999999999999,0,25,0.6,0.17142857142857146,0.0,1.0,0,0.75,True,5
2.5,0.5,1,1,58.5,6.5,13,13,3.5,0.5,1,1,17.0,0.0,0,0,0.5714285714285714,0.24489795918367346,0.0,1.0,0,1.0,True,2
2.25,0.75,0,2,60.0,5.0,0,13,2.5,1.5,0,3,13.0,3.6666666666666665,0,16,0.4642857142857143,0.25510204081632654,0.0,1.0,0,0.8888888888888888,True,4
4.0,1.1111111111111112,0,4,59.111111111111114,5.234567901234568,0,13,3.5555555555555554,0.5925925925925927,0,2,14.222222222222221,4.419753086419753,0,24,0.42857142857142855,0.23582766439909295,0.0,1.0,0,0.4444444444444444,True,9
1.6,0.9600000000000002,0,3,62.4,4.160000000000001,0,13,3.0,0.8,0,2,7.2,6.24,0,15,0.48571428571428577,0.38367346938775515,0.0,1.0,0,0.75,True,5
2.0,0.6666666666666666,1,2,60.666666666666664,5.777777777777779,0,13,2.6666666666666665,1.1111111111111112,1,3,10.0,6.666666666666667,0,15,0.4761904761904762,0.35374149659863946,0.0,1.0,0,1.0,True,3
4.333333333333333,0.44444444444444436,0,1,58.333333333333336,4.4444444444444455,6,13,3.6666666666666665,0.4444444444444445,0,1,14.0,3.3333333333333335,3,9,0.5714285714285714,0.29931972789115646,0.0,1.0,1,0.7692307692307693,True,3
4.2,0.96,0,3,59.8,6.24,0,13,3.2,0.96,0,3,12.0,6.4,0,17,0.5142857142857142,0.2775510204081632,0.0,1.0,0,0.7142857142857143,True,5
2.5,1.0,1,3,60.0,5.0,0,13,3.0,1.0,0,3,14.666666666666666,4.0,0,16,0.35714285714285715,0.22448979591836735,0.0,1.0,0,0.8,True,4
2.3333333333333335,1.777777777777778,0,4,65.0,0.0,0,0,3.3333333333333335,0.8888888888888888,0,2,0.0,0.0,0,0,0.2857142857142857,0.4081632653061224,0.0,1.0,0,0.8571428571428571,True,3
3.5,1.0,1,3,61.75,4.875,0,13,2.5,1.5,0,3,7.5,7.5,0,15,0.5357142857142857,0.3979591836734694,0.0,1.0,0,0.7857142857142857,True,4
3.0,1.0,2,2,58.5,6.5,13,13,3.5,0.5,1,1,17.0,0.0,0,0,0.5714285714285714,0.24489795918367346,0.0,1.0,0,1.0,True,2
2.0,0.0,0,0,58.5,6.5,13,13,3.5,0.5,1,1,15.0,0.0,0,0,0.6428571428571429,0.30612244897959184,0.0,1.0,0,1.0,True,2
2.7142857142857144,1.1836734693877549,0,4,62.142857142857146,4.081632653061223,0,13,3.2857142857142856,0.8163265306122449,0,2,11.142857142857142,4.707482993197279,0,23,0.4489795918367347,0.26822157434402333,0.0,1.0,0,0.6842105263157895,True,7
3.0,1.0,0,2,61.75,4.875,0,13,3.0,1.0,0,3,9.5,5.5,0,19,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.6666666666666666,True,4
2.1666666666666665,0.9444444444444441,0,4,58.5,6.5,0,13,2.3333333333333335,1.0,0,3,12.333333333333334,4.977777777777778,0,16,0.5952380952380951,0.2517006802721088,0.0,1.0,0,0.8461538461538461,True,6
3.0,1.5,1,4,65.0,0.0,0,0,2.5,1.5,0,3,6.666666666666667,5.333333333333333,0,12,0.35714285714285715,0.2959183673469388,0.0,1.0,0,0.6666666666666666,True,4
3.75,0.75,0,2,60.0,5.0,0,13,2.5,1.5,0,3,12.666666666666666,5.333333333333333,0,20,0.4642857142857143,0.25510204081632654,0.0,1.0,0,0.6666666666666666,True,4
3.5,1.3333333333333333,0,4,59.5,5.5,0,13,3.6666666666666665,0.4444444444444445,0,1,12.733333333333333,4.924444444444444,0,24,0.5,0.2857142857142857,0.0,1.0,0,0.6190476190476191,True,6
2.6666666666666665,0.8888888888888888,0,2,60.666666666666664,5.777777777777779,0,13,3.6666666666666665,0.4444444444444445,0,1,11.333333333333334,7.5555555555555545,0,17,0.47619047619047616,0.29931972789115646,0.0,1.0,0,0.875,True,3
2.5,1.25,0,4,60.0,5.0,0,13,2.0,1.0,0,2,12.666666666666666,4.111111111111111,0,16,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.9,True,4
3.5714285714285716,1.0612244897959184,0,3,62.142857142857146,4.081632653061223,0,13,2.4285714285714284,1.2244897959183674,0,3,7.714285714285714,5.319727891156459,0,17,0.4897959183673469,0.3556851311953353,0.0,1.0,0,0.6,True,7
1.0,0.0,0,0,56.0,2.6666666666666665,0,6,2.0,0.6666666666666666,1,2,17.333333333333332,3.1111111111111107,2,8,0.6190476190476192,0.2585034013605441,0.0,1.0,0,1.0,True,3
4.0,1.0,2,2,65.0,0.0,0,0,2.5,1.5,3,3,0.0,0.0,0,0,0.5714285714285714,0.489795918367347,0.0,1.0,2,0.75,True,2
2.6,0.9600000000000002,0,3,62.4,4.160000000000001,0,13,2.6,1.28,0,3,8.0,6.4,0,17,0.4857142857142857,0.32653061224489793,0.0,1.0,0,0.6923076923076923,True,5
3.3333333333333335,1.0,0,4,60.666666666666664,5.777777777777779,0,13,3.1666666666666665,0.8333333333333334,0,3,9.866666666666667,6.026666666666667,0,17,0.5238095238095238,0.31292517006802717,0.0,1.0,0,0.65,True,6
4.0,0.5,0,2,61.75,4.875,0,13,1.0,0.0,0,0,10.833333333333334,6.166666666666667,0,17,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.6875,True,4
2.6,1.1199999999999999,0,4,59.8,6.24,0,13,2.4,1.28,0,3,11.2,5.919999999999999,0,17,0.4857142857142857,0.29387755102040813,0.0,1.0,0,0.6923076923076923,True,5
3.8,0.7200000000000001,0,3,62.4,4.160000000000001,0,13,3.2,0.96,0,3,8.6,5.5200000000000005,0,15,0.3714285714285714,0.3102040816326531,0.0,1.0,0,0.5789473684210527,True,5
2.857142857142857,1.2653061224489797,0,4,59.285714285714285,4.8979591836734695,0,13,3.2857142857142856,0.8163265306122449,0,3,12.285714285714286,4.462585034013605,0,24,0.5102040816326531,0.29737609329446063,0.0,1.0,0,0.6,True,7
2.8,1.3599999999999999,0,4,58.4,5.279999999999999,0,13,4.0,0.0,0,0,12.0,4.0,0,18,0.4857142857142857,0.29387755102040813,0.0,1.0,0,0.7142857142857143,True,5
3.5,1.1666666666666667,0,4,59.5,5.5,0,13,3.8333333333333335,0.2777777777777777,0,1,12.333333333333334,4.355555555555555,0,22,0.5,0.2857142857142857,0.0,1.0,0,0.5714285714285714,True,6
3.4285714285714284,1.346938775510204,0,3,61.142857142857146,4.408163265306122,0,13,2.7142857142857144,1.1836734693877549,0,3,10.952380952380953,4.634920634920634,0,18,0.38775510204081626,0.239067055393586,0.0,1.0,0,0.5,True,7
3.5,1.1666666666666667,0,4,59.333333333333336,3.7777777777777786,0,13,2.8333333333333335,1.222222222222222,0,3,12.266666666666667,3.9466666666666668,0,18,0.5,0.23809523809523808,0.0,1.0,0,0.6666666666666666,True,6
1.8,0.64,0,2,62.4,4.160000000000001,0,13,1.6,0.48,0,1,6.4,6.4799999999999995,0,15,0.42857142857142855,0.3755102040816326,0.0,1.0,0,0.6666666666666666,True,5
2.5,1.0,1,3,61.75,4.875,0,13,2.75,0.875,0,3,7.5,7.5,0,15,0.5357142857142857,0.3979591836734694,0.0,1.0,0,0.9,True,4
2.3333333333333335,0.6666666666666666,0,2,59.333333333333336,3.7777777777777786,0,13,2.6666666666666665,1.111111111111111,0,3,12.4,4.16,0,18,0.5,0.23809523809523808,0.0,1.0,0,0.7857142857142857,True,6
3.0,1.2,1,4,59.8,6.24,0,13,3.4,0.72,0,2,12.4,5.44,0,20,0.4857142857142857,0.29387755102040813,0.0,1.0,0,0.6666666666666666,True,5
2.8,0.96,0,3,59.8,6.24,0,13,3.0,1.2,0,3,10.0,6.0,0,15,0.4857142857142857,0.29387755102040813,0.0,1.0,0,1.0,True,5
3.0,1.5,1,4,63.25,2.625,0,7,3.5,0.75,0,2,11.5,3.6666666666666665,0,13,0.32142857142857145,0.19387755102040818,0.0,1.0,0,0.9166666666666666,True,4
2.8333333333333335,1.1666666666666667,0,4,57.333333333333336,5.333333333333333,0,13,3.0,1.3333333333333333,0,3,12.4,5.733333333333333,0,20,0.5952380952380951,0.22448979591836737,0.0,1.0,0,0.8823529411764706,True,6
3.1666666666666665,1.833333333333333,0,4,61.5,3.5,0,7,2.1666666666666665,1.1666666666666667,0,3,8.2,4.959999999999999,0,13,0.5,0.19047619047619047,0.0,1.0,0,0.631578947368421,True,6
3.111111111111111,1.0370370370370372,0,4,59.77777777777778,4.6419753086419755,0,13,2.4444444444444446,0.6172839506172839,0,2,12.0,5.166666666666667,0,24,0.46031746031746035,0.24036281179138325,0.11111111111111105,1.0,0,0.42857142857142855,True,9
2.2857142857142856,0.9795918367346939,0,3,60.142857142857146,4.163265306122449,0,13,1.5714285714285714,0.6530612244897959,0,2,11.619047619047619,5.1020408163265305,0,22,0.4897959183673469,0.23323615160349856,0.0,1.0,0,0.5,True,7
2.5,1.0,1,3,60.0,5.0,0,13,4.0,0.0,0,0,13.0,4.333333333333333,2,16,0.5,0.2857142857142857,0.0,1.0,0,0.7,True,4
2.3333333333333335,1.1111111111111112,1,3,58.333333333333336,4.4444444444444455,6,13,2.0,1.3333333333333333,0,3,12.666666666666666,2.4444444444444446,1,6,0.6666666666666666,0.2857142857142857,0.0,1.0,0,1.0,True,3
2.8333333333333335,0.8888888888888887,0,3,65.0,0.0,0,0,3.0,0.6666666666666666,0,3,2.1333333333333333,0.7466666666666665,0,4,0.35714285714285715,0.3673469387755102,0.0,1.0,0,0.5882352941176471,True,6
4.0,1.3333333333333333,0,3,58.333333333333336,4.4444444444444455,6,13,3.6666666666666665,0.4444444444444445,0,1,15.333333333333334,4.222222222222222,3,11,0.5238095238095238,0.25850340136054417,0.0,1.0,1,0.8333333333333334,True,3
3.4,1.1199999999999999,0,3,58.4,5.279999999999999,0,13,2.2,1.44,0,3,12.8,3.4799999999999995,0,18,0.4857142857142857,0.2693877551020408,0.0,1.0,0,0.5882352941176471,True,5
3.3333333333333335,1.5555555555555554,0,4,62.666666666666664,3.111111111111112,0,7,2.5,1.1666666666666667,0,3,7.066666666666666,3.7866666666666675,0,13,0.45238095238095244,0.326530612244898,0.0,1.0,0,0.55,True,6
2.5,0.8333333333333334,0,3,61.5,3.5,0,7,3.0,1.0,0,3,8.866666666666667,4.16,0,11,0.4523809523809524,0.24489795918367346,0.0,1.0,0,0.5333333333333333,True,6
3.6666666666666665,1.3333333333333333,0,4,56.333333333333336,5.777777777777779,0,13,3.0,1.0,0,3,15.2,4.24,0,22,0.619047619047619,0.2448979591836735,0.0,1.0,0,0.5909090909090909,True,6
2.857142857142857,1.3061224489795917,0,4,60.285714285714285,5.387755102040816,0,13,3.0,0.8571428571428571,0,3,11.428571428571429,5.496598639455782,0,22,0.4693877551020408,0.2915451895043732,0.0,1.0,0,0.75,True,7
4.0,1.2,0,4,59.6,4.32,0,13,4.0,0.0,0,0,13.2,4.0,0,18,0.45714285714285713,0.236734693877551,0.0,1.0,0,0.55,True,5
2.75,0.9375,0,3,57.5,4.125,0,13,2.5,1.25,0,3,15.214285714285714,5.045918367346937,0,26,0.48214285714285715,0.2346938775510204,0.0,1.0,0,0.5909090909090909,True,8
3.0,0.6666666666666666,1,2,60.333333333333336,3.111111111111112,0,7,3.6666666666666665,0.4444444444444445,0,1,12.0,2.0,1,5,0.5238095238095238,0.25850340136054417,0.0,1.0,0,0.6666666666666666,True,3
1.7142857142857142,0.4081632653061224,0,1,55.57142857142857,4.081632653061225,0,13,3.2857142857142856,1.0204081632653061,0,3,18.19047619047619,5.020408163265306,0,22,0.5918367346938774,0.18658892128279886,0.0,1.0,0,0.75,True,7
3.1666666666666665,1.1666666666666667,0,4,61.666666666666664,4.4444444444444455,0,13,3.3333333333333335,0.4444444444444445,0,1,10.0,6.0,0,24,0.40476190476190477,0.3197278911564626,0.0,1.0,0,0.6842105263157895,True,6
2.75,0.875,0,3,61.75,4.875,0,13,3.25,0.375,0,1,8.5,5.833333333333333,0,13,0.39285714285714285,0.3469387755102041,0.0,1.0,0,0.8181818181818182,True,4
3.142857142857143,1.0204081632653061,0,3,61.285714285714285,5.306122448979592,0,13,3.2857142857142856,0.8163265306122449,0,3,11.619047619047619,6.031746031746032,0,25,0.4489795918367347,0.27405247813411077,0.0,1.0,0,0.7272727272727273,True,7
2.625,0.875,0,3,59.25,5.75,0,13,3.125,0.875,0,3,13.285714285714286,5.295918367346938,0,24,0.4642857142857143,0.2806122448979592,0.0,1.0,0,0.6666666666666666,True,8
3.6666666666666665,1.0,0,3,60.5,4.5,0,13,2.6666666666666665,1.111111111111111,0,3,12.333333333333334,3.911111111111111,0,20,0.42857142857142855,0.2517006802721088,0.0,1.0,0,0.5454545454545454,True,6
3.0,0.6666666666666666,1,2,58.333333333333336,4.4444444444444455,6,13,2.6666666666666665,1.1111111111111112,1,3,17.333333333333332,3.1111111111111107,4,9,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.7777777777777778,True,3
2.8,0.64,0,2,57.2,6.24,0,13,3.2,0.64,0,2,19.0,3.2,0,13,0.5142857142857143,0.21224489795918364,0.0,1.0,0,0.7142857142857143,True,5
3.2,1.3599999999999999,0,4,62.4,4.160000000000001,0,13,2.6,1.28,0,3,10.8,5.68,0,25,0.39999999999999997,0.2857142857142857,0.0,1.0,0,0.75,True,5
1.6666666666666667,0.888888888888889,0,2,62.666666666666664,3.111111111111112,0,7,2.3333333333333335,1.1111111111111112,1,3,14.666666666666666,2.888888888888889,1,7,0.38095238095238093,0.17687074829931973,0.0,1.0,0,1.0,True,3
3.111111111111111,1.2345679012345678,0,4,60.55555555555556,4.938271604938271,0,13,2.2222222222222223,1.1358024691358024,0,3,13.277777777777779,4.864197530864199,0,23,0.42857142857142855,0.235827664399093,0.0,1.0,0,0.4642857142857143,True,9
2.8,1.44,0,4,59.8,6.24,0,13,2.6,1.1199999999999999,0,3,10.4,7.12,0,17,0.5428571428571428,0.2775510204081632,0.0,1.0,0,0.6428571428571429,True,5
3.5,1.25,0,4,61.75,4.875,0,13,3.5,0.75,0,2,8.833333333333334,7.500000000000001,0,17,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.8571428571428571,True,4
4.0,0.8,0,3,63.6,2.2399999999999993,0,7,2.8,1.44,0,3,6.0,4.0,0,13,0.42857142857142855,0.31836734693877544,0.0,1.0,0,0.6,True,5
3.0,1.0,2,2,61.5,3.5,7,7,1.5,0.5,1,1,13.0,0.0,0,0,0.5,0.14285714285714285,0.0,1.0,0,1.0,True,2
1.5,0.5,0,1,60.0,5.0,0,13,3.25,0.75,0,2,14.333333333333334,5.666666666666667,2,22,0.39285714285714285,0.2755102040816326,0.0,1.0,0,0.8333333333333334,True,4
1.6666666666666667,0.888888888888889,0,2,58.333333333333336,4.4444444444444455,6,13,3.0,0.6666666666666666,1,2,17.333333333333332,2.8888888888888893,1,7,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.8,True,3
3.142857142857143,1.5918367346938775,0,4,57.42857142857143,4.653061224489796,0,13,3.0,0.8571428571428571,0,3,15.619047619047619,4.4353741496598635,0,20,0.5306122448979591,0.23906705539358603,0.0,1.0,0,0.6818181818181818,True,7
2.75,1.125,0,3,63.25,2.625,0,7,2.5,1.0,1,3,6.833333333333333,4.166666666666667,0,11,0.39285714285714285,0.30612244897959184,0.0,1.0,0,0.8181818181818182,True,4
2.75,0.9375,0,2,58.5,6.5,0,13,3.25,0.75,0,3,14.285714285714286,6.030612244897958,0,26,0.4642857142857143,0.2448979591836735,0.0,1.0,0,0.5,True,8
2.111111111111111,1.037037037037037,0,4,60.55555555555556,4.938271604938271,0,13,2.3333333333333335,1.0370370370370372,0,3,11.944444444444445,4.950617283950617,0,22,0.42857142857142855,0.23582766439909295,0.0,1.0,0,0.6842105263157895,True,9
2.0,1.0,2,2,58.5,6.5,13,13,3.5,0.5,1,1,17.0,0.0,0,0,0.5714285714285714,0.24489795918367346,0.0,1.0,1,0.75,True,2
4.0,0.6666666666666666,1,2,60.666666666666664,5.777777777777779,0,13,3.6666666666666665,0.4444444444444445,0,1,17.333333333333332,5.111111111111111,3,13,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.8333333333333334,True,3
2.1666666666666665,0.8888888888888887,0,3,61.666666666666664,4.4444444444444455,0,13,3.1666666666666665,0.8333333333333334,0,3,9.2,6.293333333333333,0,18,0.4047619047619047,0.2925170068027211,0.0,1.0,0,0.6923076923076923,True,6
3.857142857142857,1.3469387755102038,0,4,58.42857142857143,5.63265306122449,0,13,3.142857142857143,0.979591836734694,0,3,14.666666666666666,5.682539682539682,0,24,0.5102040816326531,0.21574344023323613,0.0,1.0,0,0.48148148148148145,True,7
2.0,1.0,2,2,65.0,0.0,0,0,3.5,0.5,1,1,4.0,0.0,0,0,0.35714285714285715,0.40816326530612246,0.0,1.0,0,1.0,True,2
2.8333333333333335,0.8888888888888887,0,3,61.666666666666664,4.4444444444444455,0,13,3.1666666666666665,0.8333333333333334,0,3,10.0,5.733333333333333,0,20,0.45238095238095244,0.2925170068027211,0.0,1.0,0,0.5294117647058824,True,6
2.5,1.25,0,3,61.5,3.5,0,7,2.125,1.15625,0,3,9.714285714285714,3.8673469387755106,0,13,0.44642857142857145,0.20408163265306123,0.0,1.0,0,0.5,True,8
3.5,0.5,1,1,58.5,6.5,13,13,2.0,1.0,2,2,15.0,0.0,0,0,0.6428571428571429,0.30612244897959184,0.0,1.0,0,1.0,True,2
1.75,0.375,0,1,60.0,5.0,0,13,2.25,1.25,0,3,14.333333333333334,4.333333333333333,2,16,0.42857142857142855,0.22448979591836735,0.0,1.0,0,1.0,True,4
3.6,1.28,0,3,62.2,3.3599999999999994,0,7,3.8,0.3200000000000001,0,1,7.4,4.319999999999999,0,11,0.5142857142857143,0.2448979591836735,0.0,1.0,0,0.6111111111111112,True,5
3.142857142857143,1.5510204081632655,0,4,59.285714285714285,4.8979591836734695,0,13,3.0,1.1428571428571428,0,3,12.857142857142858,4.163265306122448,0,20,0.48979591836734687,0.27405247813411077,0.0,1.0,0,0.6818181818181818,True,7
1.75,0.375,0,1,63.25,2.625,0,7,3.0,1.0,0,3,7.5,4.833333333333333,0,11,0.4642857142857143,0.25510204081632654,0.0,1.0,0,0.5714285714285714,True,4
3.5,1.0,1,3,60.0,5.0,0,13,2.75,1.25,0,3,13.0,3.6666666666666665,0,16,0.4642857142857143,0.25510204081632654,0.0,1.0,1,0.6428571428571429,True,4
3.0,1.2,0,3,58.4,5.279999999999999,0,13,2.6,1.28,0,3,14.4,4.720000000000001,0,16,0.45714285714285713,0.236734693877551,0.0,1.0,0,0.7333333333333333,True,5
2.5714285714285716,0.6122448979591836,0,2,57.57142857142857,6.36734693877551,0,13,2.7142857142857144,1.1836734693877549,0,3,12.761904761904763,5.3151927437641735,0,17,0.6122448979591837,0.22157434402332363,0.0,1.0,0,0.7222222222222222,True,7
3.2,1.04,0,3,58.4,5.279999999999999,0,13,3.2,0.96,0,3,13.0,5.2,0,20,0.5142857142857142,0.24489795918367346,0.0,1.0,0,0.625,True,5
2.6666666666666665,0.4444444444444445,0,1,58.333333333333336,4.4444444444444455,6,13,2.6666666666666665,1.1111111111111112,1,3,16.0,2.6666666666666665,2,7,0.5238095238095238,0.25850340136054417,0.0,1.0,0,0.875,True,3
2.5,1.5,0,4,59.75,2.625,0,7,1.25,0.375,0,1,9.833333333333334,3.555555555555555,0,13,0.6071428571428571,0.2346938775510204,0.0,1.0,0,0.9,True,4
3.0,1.5,1,4,65.0,0.0,0,0,2.75,0.875,0,3,3.0,3.0,0,6,0.35714285714285715,0.40816326530612246,0.0,1.0,0,0.75,True,4
2.6666666666666665,1.5555555555555554,1,4,58.0,0.0,0,0,3.0,0.6666666666666666,1,2,6.0,1.3333333333333333,2,4,0.7142857142857143,0.32653061224489793,0.0,1.0,0,0.875,True,3
3.0,2.0,0,4,61.75,4.875,0,13,3.25,0.75,0,2,9.5,6.166666666666667,0,15,0.4642857142857143,0.3163265306122449,0.0,1.0,0,1.0,True,4
2.4,0.8800000000000001,0,3,59.6,4.32,0,13,3.2,0.96,0,3,12.8,4.56,0,16,0.48571428571428577,0.24489795918367344,0.0,1.0,0,0.75,True,5
2.7142857142857144,1.1020408163265307,0,4,60.285714285714285,5.387755102040816,0,13,2.4285714285714284,1.0612244897959184,0,3,11.523809523809524,5.682539682539683,0,22,0.4693877551020408,0.2915451895043732,0.0,1.0,0,0.6842105263157895,True,7
2.5,1.3333333333333333,0,4,62.833333333333336,3.6111111111111094,0,13,2.6666666666666665,1.3333333333333333,0,3,7.666666666666667,6.222222222222222,0,19,0.42857142857142855,0.2993197278911564,0.0,1.0,0,0.7333333333333333,True,6
2.3333333333333335,1.1111111111111112,1,3,56.333333333333336,5.777777777777779,0,13,2.3333333333333335,1.1111111111111112,1,3,14.666666666666666,0.44444444444444464,0,1,0.7142857142857143,0.2448979591836735,0.0,1.0,0,0.8571428571428571,True,3
2.7142857142857144,1.1020408163265307,0,4,62.142857142857146,4.081632653061223,0,13,3.2857142857142856,1.0204081632653061,0,3,9.333333333333334,5.111111111111112,0,18,0.36734693877551017,0.27988338192419826,0.0,1.0,0,0.7368421052631579,True,7
2.25,0.375,0,1,61.75,4.875,0,13,2.0,1.0,0,3,7.833333333333333,6.5,0,15,0.42857142857142855,0.3469387755102041,0.0,1.0,0,0.8888888888888888,True,4
4.0,1.3333333333333333,0,3,62.666666666666664,3.111111111111112,0,7,3.0,1.3333333333333333,0,3,8.666666666666666,5.777777777777779,0,13,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.9166666666666666,True,3
3.1666666666666665,1.5000000000000002,0,4,58.5,6.5,0,13,3.5,0.8333333333333334,0,3,17.133333333333333,4.977777777777777,0,26,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.5789473684210527,True,6
1.75,0.75,0,2,60.0,5.0,0,13,2.0,1.0,0,3,14.666666666666666,5.333333333333332,0,16,0.4642857142857143,0.25510204081632654,0.0,1.0,0,0.7142857142857143,True,4
2.6,1.1199999999999999,0,4,58.2,2.7200000000000015,0,13,3.4,0.9600000000000002,0,3,12.8,4.88,0,16,0.5714285714285714,0.2693877551020408,0.0,1.0,0,0.5384615384615384,True,5
3.6666666666666665,1.777777777777778,0,4,54.0,2.6666666666666665,0,6,2.6666666666666665,1.1111111111111112,1,3,11.333333333333334,2.222222222222222,2,6,0.8095238095238095,0.272108843537415,0.0,1.0,0,0.8181818181818182,True,3
3.857142857142857,1.0204081632653061,0,3,60.285714285714285,5.387755102040816,0,13,3.142857142857143,1.2244897959183674,0,3,12.095238095238095,4.757369614512474,0,20,0.4693877551020408,0.2507288629737609,0.0,1.0,0,0.5925925925925926,True,7
3.5,1.5,3,3,58.5,6.5,13,13,4.0,0.0,0,0,15.0,0.0,0,0,0.6428571428571429,0.30612244897959184,0.0,1.0,0,1.0,True,2
2.8333333333333335,1.1666666666666667,0,3,63.833333333333336,1.9444444444444429,0,7,2.3333333333333335,1.0,0,3,5.266666666666667,4.888888888888888,0,13,0.38095238095238093,0.3061224489795919,0.0,1.0,0,0.7647058823529411,True,6
1.5,0.5,0,1,63.25,2.625,0,7,3.0,1.0,0,3,11.833333333333334,3.2777777777777772,0,17,0.35714285714285715,0.22448979591836735,0.0,1.0,0,0.8333333333333334,True,4
